ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
591353,248,11901.4638671875,0,16805.517578125,16328.6787109375,1.33035719394684,2.34821438789368,4,16.6339282989502,0.0357142873108387,2.92857146263123,3.16071438789368,2.73214292526245,2651.4375,0,0.723214268684387,0,112,0.879619419574738,0.756756782531738,0.491228073835373,1,49.1500015258789,19.4882354736328,9.27012825012207,16.2050876617432,787.75,155.848220825195,0,0,0,0,0,0,0,0,0,0,-0.149357527494431,-0.0867559909820557,-0.218969464302063,-0.831580877304077,0.476725816726685,-0.828769207000732,-0.856422066688538,1.04162287712097,-1.08511865139008,-0.470839828252792,-0.226469203829765,-0.231390237808228,-0.413214772939682,-0.275959461927414,0.230753093957901,-0.0768123865127563,0.499646455049515,1.15216410160065,-2.17493963241577,-1.58525705337524,0,1.3701000213623,1.69001686573029,0.173223346471786,0.270021319389343,0.997814893722534,-1.24511182308197,-0.885038137435913,-0.78592312335968,5,629
591353,257,11516.048828125,0,21282.30078125,20400.048828125,1.44755244255066,0.566433548927307,0.944055914878845,20.4475517272949,0.146853148937225,0.510489523410797,3.71328663825989,1.44055938720703,9688.3916015625,0,0.629370629787445,0,143,0.87374621629715,0.871951222419739,0.684210538864136,1,47.2060012817383,20.183069229126,9.81668376922607,-81.1466751098633,184.139862060547,162.916076660156,0.433333337306976,3,235,250,259,0,0,0,0,0,-0.194755598902702,-0.0867559909820557,0.390428632497787,-0.326400876045227,0.698741853237152,-1.16935479640961,-1.17917633056641,1.66591453552246,0.766961216926575,-0.662087440490723,-0.102273553609848,-0.439107477664948,0.980762004852295,-0.275959461927414,0.0124077778309584,-0.0768123865127563,1.18217420578003,1.11181449890137,-0.392139732837677,0.425464540719986,0,1.18208181858063,1.88579857349396,0.403515189886093,-1.59318137168884,-1.12402701377869,-1.22064292430878,0.558132648468018,1.23562562465668,5,629
591353,269,10790.2587890625,0,17023.1015625,34530.40625,1.13483142852783,4.66292142868042,8.11236000061035,15.9775276184082,0.0674157291650772,4.44943809509277,3.66292142868042,3.30337071418762,8300.314453125,0,0.415730327367783,0,89,0.720335304737091,0.927083313465118,0.68461537361145,1,33.726001739502,12.9954710006714,9.01399707794189,73.3941650390625,513.797729492188,169.528091430664,0.418604642152786,1,264,0,0,0,0,0,0,0,-0.280246496200562,-0.0867559909820557,-0.189351141452789,1.42690873146057,0.106319904327393,-0.386315256357193,-0.422094196081161,0.934169828891754,-0.556828141212463,-0.350553512573242,-0.113593623042107,-0.139523237943649,0.705792605876923,-0.275959461927414,-0.48466745018959,-0.0768123865127563,-0.00674513820558786,0.0578572601079941,0.461109012365341,0.429682850837708,0,-0.121666051447392,-0.139436110854149,0.0653017684817314,1.3645555973053,0.0348036736249924,-1.19775211811066,0.509080350399017,-0.112073518335819,5,629
591353,316,8211.3330078125,0,22660.05078125,20727.05078125,0.949999988079071,0.633333325386047,1.45000004768372,18.0833339691162,0.0333333350718021,0.600000023841858,1.46666669845581,1.20000004768372,4534.93310546875,0,0.266666680574417,0,60,0.82477593421936,0.9375,0.625,1,27.2670001983643,11.8429765701294,6.69672584533691,16.1135940551758,494.899993896484,214.433334350586,0,0,0,0,0,0,0,0,0,0,-0.584018111228943,-0.0867559909820557,0.577973544597626,-0.285826236009598,-0.243826761841774,-1.15656697750092,-1.12574088573456,1.27889096736908,-1.12479615211487,-0.65500795841217,-0.607221722602844,-0.477795153856277,-0.0401059724390507,-0.275959461927414,-0.831492781639099,-0.0768123865127563,-0.645238876342773,0.775380671024323,0.622321903705597,-0.19146141409874,0,-0.746362447738647,-0.464172303676605,-0.911084175109863,0.268270254135132,-0.0316266939043999,-1.04229032993317,-0.885038137435913,-0.78592312335968,5,629
591353,320,12507.7109375,0,11559.7587890625,12800.4580078125,0.927710831165314,7.12048196792603,12.9397592544556,18.2650604248047,0.0602409653365612,11.3734941482544,1.6265059709549,2.59036135673523,4385.73486328125,0,0.48192772269249,0,83,0.726862013339996,0.912087917327881,0.658730149269104,1,33.701000213623,12.9092350006104,8.8658504486084,-85.4894866943359,244.385543823242,218.50602722168,0.26829269528389,1,331,0,0,0,0,0,0,0,-0.0779477283358574,-0.0867559909820557,-0.933043718338013,-1.26936626434326,-0.286051571369171,0.0834450274705887,0.0877527967095375,1.30863976478577,-0.676392436027527,0.197074323892593,-0.571296393871307,-0.254192054271698,-0.0696612447500229,-0.275959461927414,-0.330646544694901,-0.0768123865127563,-0.138847291469574,0.102696627378464,0.229033306241035,0.159979656338692,0,-0.124083980917931,-0.163734629750252,0.00287999585270882,-1.67629790306091,-0.912248194217682,-1.02819073200226,0.00848226249217987,-0.112073518335819,5,629
591353,327,7535.25537109375,0,16745.095703125,20382.287109375,1.26595747470856,1.04255318641663,2.18085098266602,15.680850982666,0.0531914904713631,0.553191483020782,2.56382989883423,1.65957450866699,4505.2021484375,0,0.468085110187531,0,94,0.44658887386322,0.959183692932129,0.776859521865845,1,32.1129989624023,11.6884746551514,10.4581365585327,31.5693283081055,452.106384277344,222.840423583984,0,0,0,0,0,0,0,0,0,0,-0.663653373718262,-0.0867559909820557,-0.227194368839264,-0.32860478758812,0.354726344347,-1.07834506034851,-1.04855191707611,0.885603666305542,-0.793868780136108,-0.658710062503815,-0.360624402761459,-0.403884679079056,-0.0459955371916294,-0.275959461927414,-0.362854033708572,-0.0768123865127563,0.103339992463589,-1.82282447814941,0.957907915115356,1.39079225063324,0,-0.27767089009285,-0.507705986499786,0.673792779445648,0.564075529575348,-0.182057052850723,-1.01318502426147,-0.885038137435913,-0.78592312335968,5,629
591353,334,12750.2080078125,0,27438.25,13710.236328125,0.791666686534882,1.15277779102325,2.56944441795349,27.9861106872559,0.0694444477558136,2.94444441795349,2.40277767181396,0.708333313465118,5955.83349609375,0,1.02777779102325,0,72,0.92980694770813,0.857142865657806,0.503496527671814,1,34.7430000305176,16.6663970947266,6.13402700424194,39.7676162719727,32.4444427490234,233.91667175293,0,0,0,0,0,0,0,0,0,0,-0.0493839420378208,-0.0867559909820557,1.22840178012848,-1.15648007392883,-0.543775081634521,-1.05727577209473,-1.00751054286957,2.89997959136963,-0.523020505905151,-0.469584405422211,-0.396822273731232,-0.556866824626923,0.24136546254158,-0.275959461927414,0.939378678798676,-0.0768123865127563,-0.381034582853317,1.49696063995361,-0.621320426464081,-1.45742988586426,0,-0.023304658010602,0.894913017749786,-1.14817833900452,0.720981538295746,-1.65727460384369,-0.974839091300964,-0.885038137435913,-0.78592312335968,5,629
591353,352,9432.4833984375,0,11699.4677734375,16626.2421875,0.677419364452362,6.66129016876221,13.8225803375244,21.8709678649902,0.0645161271095276,6.96774196624756,1.35483872890472,1.20967745780945,4632.37109375,0,0.596774220466614,0,62,0.816854536533356,0.873239457607269,0.596153855323792,1,30.7240009307861,12.6122446060181,7.27529382705688,70.5051651000977,97.9354858398438,252.903228759766,0.0789473652839661,1,349,0,0,0,0,0,0,0,-0.440178781747818,-0.0867559909820557,-0.914026021957397,-0.794658899307251,-0.760206401348114,-0.0043289945460856,0.180992215871811,1.89892816543579,-0.605148673057556,-0.151379331946373,-0.63235604763031,-0.476238787174225,-0.0208041835576296,-0.275959461927414,-0.0634341016411781,-0.0768123865127563,-0.601204812526703,0.720959603786469,-0.372202724218369,-0.492015093564987,0,-0.412011086940765,-0.247417122125626,-0.667303621768951,1.30926358699799,-1.42705702781677,-0.909107685089111,-0.622112274169922,-0.112073518335819,5,629
591353,363,9425.025390625,0,20591.169921875,18976.619140625,1.4491525888443,4.80508470535278,9.19491481781006,19.7288131713867,0.101694911718369,8.14406776428223,4,4.1271185874939,3014.44921875,54.4491539001465,0.601694941520691,0,118,0.527064323425293,0.967213094234467,0.756410241127014,1,36.7939987182617,13.488899230957,11.4632081985474,32.4358024597168,635.576293945312,262.805084228516,0.413043469190598,2,356,377,0,0,0,0,0,0,-0.441057324409485,-0.0867559909820557,0.29634901881218,-0.503021657466888,0.701773047447205,-0.359140843153,-0.307759791612625,1.54825675487518,0.0144193051382899,-0.0583429858088493,-0.0378321520984173,-0.00704504130408168,-0.341304421424866,-0.270056694746017,-0.0519850961863995,-0.0768123865127563,0.631748616695404,-1.26994502544403,1.08217513561249,1.1777275800705,0,0.175062328577042,-0.00040399594581686,1.09728145599365,0.580658853054047,0.46288588643074,-0.87482750415802,0.490559458732605,0.561776041984558,5,629
591353,374,10628.8330078125,0,21705.177734375,16993.41015625,0.899999976158142,6.34444427490234,11.1000003814697,22.6333332061768,0.0777777805924416,4.93333339691162,3.66666674613953,2.79999995231628,2276.45556640625,0,0.455555558204651,0,90,0.812161922454834,0.967741906642914,0.681818187236786,1,34.064998626709,14.3650550842285,8.38103485107422,43.2048835754395,217.466659545898,272.477783203125,0.365853667259216,1,376,0,0,0,0,0,0,0,-0.299260765314102,-0.0867559909820557,0.447992384433746,-0.749100148677826,-0.33854728937149,-0.0648937672376633,-0.106553807854652,2.02372765541077,-0.384149193763733,-0.312281966209412,-0.112751834094524,-0.220477193593979,-0.487496346235275,-0.275959461927414,-0.392006427049637,-0.0768123865127563,0.0152718871831894,0.688720345497131,1.09035933017731,0.400538235902786,0,-0.0888789221644402,0.246468648314476,-0.201397851109505,0.786766886711121,-1.00687479972839,-0.841340661048889,0.333398759365082,-0.112073518335819,5,629
591353,376,11487.05859375,0,16336.7568359375,23511.7578125,1.1456310749054,0.854368925094604,1.51456308364868,24.2621364593506,0.0776699036359787,0.708737850189209,4.00970888137817,2.79611659049988,2639.08740234375,0,0.572815537452698,0,103,0.730126202106476,0.88034188747406,0.613095223903656,1,38.8450012207031,14.446192741394,9.87126159667969,-15.1864204406738,206.485443115234,273.038848876953,0.333333343267441,1,374,0,0,0,0,0,0,0,-0.19817042350769,-0.0867559909820557,-0.282779097557068,0.0597032196819782,0.126778796315193,-1.11431622505188,-1.11892211437225,2.29036331176758,-0.385946869850159,-0.646407842636108,-0.0356500260531902,-0.221101760864258,-0.415661245584488,-0.275959461927414,-0.119178533554077,-0.0768123865127563,0.301493227481842,0.125122010707855,-0.262282192707062,-0.315499424934387,0,0.373429298400879,0.269330680370331,0.426511824131012,-0.330776661634445,-1.04547667503357,-0.839398324489594,0.225093260407448,-0.112073518335819,5,629
