ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,137,12428.302734375,0,8699.05859375,5059.31396484375,0.930232584476471,3.36046504974365,6.15116262435913,12.3604650497437,0.151162788271904,4.02325582504272,4.96511650085449,1.23255813121796,3523.1279296875,27818.755859375,1,14586.244140625,86,0.560247778892517,0.914893627166748,0.716666638851166,1,33.2459983825684,11.9198436737061,9.87350559234619,69.9399261474609,397.18603515625,117.139533996582,0,0,0,0,0,0,0,0,0,0,-0.0873012617230415,-0.0867559909820557,-1.32245409488678,-2.22989583015442,-0.281274408102036,-0.635278463363647,-0.629226446151733,0.342055201530457,0.838779509067535,-0.384260565042496,0.179086461663246,-0.472559034824371,-0.240538313984871,2.73984742164612,0.874748289585114,13.7917404174805,-0.0727962180972099,-1.04196977615356,0.272455632686615,0.763631343841553,0,-0.168090313673019,-0.442513555288315,0.427457183599472,1.29844534397125,-0.375115871429443,-1.37912106513977,-0.885038137435913,-0.78592312335968,11,78
44351,146,5279.46142578125,0,10780.1796875,494.230773925781,0.64102566242218,0.769230782985687,0.923076927661896,8.56410217285156,0.205128207802773,1.64102566242218,3.02564096450806,0.974358975887299,1336.66662597656,26161.28125,0.666666686534882,672.153869628906,39,0.839594960212708,0.975000023841858,0.696428596973419,1,20.9729995727539,9.72498226165771,5.28273630142212,38.7208862304688,68.538459777832,123.205131530762,0.0384615398943424,1,140,0,0,0,0,0,0,0,-0.929363369941711,-0.0867559909820557,-1.03916335105896,-2.79633617401123,-0.829151034355164,-1.13059031963348,-1.18139207363129,-0.279410839080811,1.73808920383453,-0.572672605514526,-0.256828129291534,-0.514083564281464,-0.673662662506104,2.56016230583191,0.0991841852664948,0.562269270420074,-1.1075963973999,0.877189815044403,1.20268833637238,0.552766740322113,0,-1.35510051250458,-1.06095516681671,-1.50687110424042,0.700948297977448,-1.53039503097534,-1.35812211036682,-0.7569460272789,-0.112073518335819,11,78
44351,148,7489.1181640625,0,5156.9677734375,2594.87084960938,0.516129016876221,18.8387088775635,33.1720428466797,4.38709688186646,0.268817216157913,32.5161285400391,2.23655915260315,0.602150559425354,2025.65588378906,24304.462890625,0.430107533931732,541.634399414062,93,0.416374176740646,0.894230782985687,0.550295829772949,1,38.9609985351562,12.3181171417236,11.1995496749878,-81.3177032470703,307.236572265625,126.053764343262,0.489361703395844,1,135,0,0,0,0,0,0,0,-0.669087886810303,-0.0867559909820557,-1.80461800098419,-2.53568649291992,-1.06575655937195,2.32337260246277,2.22459053993225,-0.963188350200653,2.79943823814392,1.86925840377808,-0.434181421995163,-0.573943495750427,-0.537178218364716,2.35886597633362,-0.451216161251068,0.438171833753586,0.0813229605555534,-2.03040432929993,-0.0473316609859467,-0.969818353652954,0,0.384648501873016,-0.330292940139771,0.986188292503357,-1.59645462036133,-0.691311001777649,-1.34826004505157,0.744729220867157,-0.112073518335819,11,78
44351,159,31541.94140625,0,26535.072265625,25267.94140625,1.18840575218201,4.36231899261475,7.95652151107788,6.72463750839233,0.173913046717644,6.30434799194336,6.79710149765015,7.94202899932861,6515.23193359375,0,0.826086938381195,838.04345703125,69,0.468112796545029,0.985714256763458,0.766666650772095,1,26.5060005187988,10.0447626113892,8.87624263763428,3.77315068244934,387.565216064453,135.391311645508,0,0,0,0,0,0,0,0,0,0,2.16409492492676,-0.0867559909820557,1.10545754432678,0.277612507343292,0.207811683416367,-0.443775117397308,-0.438553035259247,-0.58053195476532,1.21790242195129,-0.203847572207451,0.59084165096283,0.606483042240143,0.3521788418293,-0.275959461927414,0.470106154680252,0.719996571540833,-0.447085648775101,-1.67495167255402,1.36850726604462,1.28459107875824,0,-0.819964230060577,-0.970851242542267,0.00725886737927794,0.0320881083607674,-0.408935517072678,-1.31593358516693,-0.885038137435913,-0.78592312335968,11,78
44351,170,3448.55395507812,0,4273.47705078125,2392.07690429688,0.615384638309479,1.04615390300751,1.44615387916565,11.1384611129761,0.0769230797886848,0.600000023841858,3.43076920509338,0.246153846383095,2724.72314453125,30990.24609375,0.876923084259033,2858.630859375,65,0.546165466308594,0.942028999328613,0.8125,1,26.9440002441406,10.095742225647,8.45697402954102,76.838752746582,4.23076915740967,145.892303466797,0,0,0,0,0,0,0,0,0,0,-1.14502608776093,-0.0867559909820557,-1.92488241195679,-2.56084942817688,-0.877725660800934,-1.07765674591064,-1.12614715099335,0.142012730240822,-0.398392409086227,-0.65500795841217,-0.165771916508675,-0.631196260452271,-0.398697346448898,3.0836660861969,0.588386178016663,2.64116430282593,-0.535153746604919,-1.13871729373932,0.692414462566376,1.7621374130249,0,-0.777602136135101,-0.956486880779266,-0.169400677084923,1.43048119544983,-1.75645279884338,-1.27957916259766,-0.885038137435913,-0.78592312335968,11,78
44351,185,27433,0,25973.298828125,26477.67578125,1.84415578842163,0.935064911842346,1.61038959026337,4.87013006210327,0.064935065805912,1.01298701763153,2.97402596473694,3.15584421157837,10950.103515625,0,0.584415555000305,6254.779296875,77,0.833605110645294,0.895348846912384,0.658119678497314,1,33.6180000305176,14.1441650390625,7.81268262863159,-73.8666839599609,474.441558837891,159.129867553711,0.0238095242530107,1,204,0,0,0,0,0,0,0,1.68010246753693,-0.0867559909820557,1.0289865732193,0.427717506885529,1.45007145404816,-1.09889125823975,-1.10880136489868,-0.884115636348724,-0.598167300224304,-0.622344553470612,-0.268429100513458,-0.163249015808105,1.23069930076599,-0.275959461927414,-0.0921887829899788,5.87021112442017,-0.270949453115463,0.836038827896118,-0.0300279501825571,0.153618723154068,0,-0.132111504673958,0.184228911995888,-0.440873980522156,-1.4538506269455,-0.103543274104595,-1.23375070095062,-0.805743038654327,-0.112073518335819,11,78
44351,236,10625.94140625,0,10014.92578125,4691.83935546875,0.849823296070099,4.73674917221069,8.51236724853516,9.78268527984619,0.104240283370018,7.63074207305908,4.920494556427,1.12014138698578,2698.45581054688,52459.33203125,0.549469947814941,6558.94873046875,566,0.778449416160583,0.837278127670288,0.577551007270813,1,109.638000488281,36.9949150085449,23.2219791412354,50.1835632324219,320.390472412109,209.24382019043,0,0,0,0,0,0,0,0,0,0,-0.299601376056671,-0.0867559909820557,-1.14333283901215,-2.27549242973328,-0.433602511882782,-0.372203141450882,-0.379847258329391,-0.0799283310770988,0.056836724281311,-0.0989422351121902,0.169057354331017,-0.490638315677643,-0.4039007127285,5.41111087799072,-0.17349648475647,6.15941429138184,10.4953756332397,0.457110077142715,-0.92875599861145,-0.685841500759125,0,7.22033023834229,6.62283754348755,6.05185985565186,0.920331001281738,-0.645071744918823,-1.06025648117065,-0.885038137435913,-0.78592312335968,11,78
44351,265,17460.759765625,0,31995.240234375,20217.333984375,1.66666662693024,15.8888893127441,29.5925922393799,2.90740752220154,0.0925925895571709,16.7592601776123,7.94444465637207,14.3518514633179,2499.42602539062,0,0.611111104488373,18808.591796875,54,0.709684252738953,0.899999976158142,0.600000023841858,1,26.7129993438721,10.3055620193481,7.26047277450562,-25.2951278686523,223.981475830078,226.740737915039,0,0,0,0,0,0,0,0,0,0,0.50547194480896,-0.0867559909820557,1.84871804714203,-0.349072426557541,1.11383414268494,1.75951731204987,1.84654593467712,-1.20541405677795,-0.137266874313354,0.623037815093994,0.848717391490936,1.63733458518982,-0.443327307701111,-0.275959461927414,-0.0300765037536621,17.8063354492188,-0.77734100818634,-0.0153172928839922,0.0419554822146893,-0.451941251754761,0,-0.799943804740906,-0.897366464138031,-0.673548400402069,-0.524245917797089,-0.983973622322083,-0.999682128429413,-0.885038137435913,-0.78592312335968,11,78
44351,287,4243.7890625,0,7066.54443359375,3094.48974609375,0.78911566734314,5.22448968887329,10.5102043151855,7.53741502761841,0.0884353742003441,9.29251670837402,3.67346930503845,0.748299300670624,2408.63256835938,32726.4140625,0.462585031986237,889.884338378906,147,0.860184967517853,0.885542154312134,0.699999988079071,1,50.3320007324219,20.132942199707,10.2674427032471,86.5182189941406,273.210876464844,234.646255493164,0.389830499887466,1,288,0,0,0,0,0,0,0,-1.05135524272919,-0.0867559909820557,-1.54467856884003,-2.47369313240051,-0.548607766628265,-0.278971999883652,-0.168845251202583,-0.447479993104935,-0.206545069813728,0.0324885733425617,-0.111222855746746,-0.550439357757568,-0.461312890052795,3.2718825340271,-0.375651001930237,0.769286692142487,1.27024233341217,1.01864635944366,-0.181800246238708,0.589978098869324,0,1.48441982269287,1.87167429924011,0.593443214893341,1.6157351732254,-0.81091982126236,-0.972313284873962,0.413251131772995,-0.112073518335819,11,78
44351,298,10686.4306640625,0,16386.4921875,6940.9921875,1.12403106689453,4.60077524185181,8.50387573242188,6.72480630874634,0.127906978130341,11.65891456604,6.58527135848999,2.87209296226501,3783.69775390625,45698.1875,0.620155036449432,6141.1044921875,258,0.81159520149231,0.969924807548523,0.801242232322693,1,58.6769981384277,23.8790740966797,13.9506378173828,81.0466766357422,408.046508789062,243.922485351562,0.16666667163372,1,327,0,0,0,0,0,0,0,-0.292476415634155,-0.0867559909820557,-0.2760089635849,-1.99641501903534,0.0858594104647636,-0.398194432258606,-0.380744099617004,-0.580504357814789,0.451231688261032,0.219648435711861,0.543230950832367,-0.208882927894592,-0.188921079039574,4.67814111709595,-0.00903406646102667,5.76212978363037,3.71413230895996,0.684826970100403,1.12414252758026,1.64484059810638,0,2.29152488708496,2.92721438407898,2.1453640460968,1.5110160112381,-0.336938619613647,-0.940199017524719,-0.329972416162491,-0.112073518335819,11,78
44351,334,18650.982421875,0,30614.47265625,20938.490234375,0.963636338710785,1.672727227211,2.01818180084229,5.89090919494629,0.072727270424366,2.10909080505371,3.70909094810486,4.32727289199829,2975.708984375,3088.67260742188,0.745454549789429,677.545471191406,55,0.888516366481781,0.723684191703796,0.458333343267441,1,33.9990005493164,13.7982025146484,6.33123588562012,46.7532043457031,340.69091796875,267.890899658203,0.439024388790131,1,337,0,0,0,0,0,0,0,0.64566832780838,-0.0867559909820557,1.66076231002808,-0.259590417146683,-0.217993900179863,-0.957887887954712,-1.06573224067688,-0.717013657093048,-0.468313634395599,-0.535653054714203,-0.103216603398323,0.0251444820314646,-0.348978579044342,0.0588808432221413,0.282499343156815,0.567395567893982,-0.755324006080627,1.2132875919342,-2.68678498268127,-1.92799377441406,0,-0.0952622592449188,0.0867477506399155,-1.06508409976959,0.854677736759186,-0.573710560798645,-0.857220411300659,0.57708615064621,-0.112073518335819,11,78
44351,337,11146.4423828125,0,12544.6591796875,6952.0361328125,1.46376812458038,6.60869550704956,11.4130430221558,7.44927549362183,0.144927531480789,12.0362319946289,5.86231899261475,1.71014487743378,1687.65222167969,38829.34765625,0.89130437374115,19409.087890625,138,0.855345368385315,0.851851880550385,0.589743614196777,1,47.2150001525879,19.0691680908203,9.87893962860107,68.4932403564453,331.615936279297,266.478271484375,0.483333319425583,2,334,342,0,0,0,0,0,0,-0.238291621208191,-0.0867559909820557,-0.798975050449371,-1.99504470825195,0.729460954666138,-0.0143824135884643,-0.0734916403889656,-0.461908489465714,0.734871804714203,0.249490678310394,0.380740851163864,-0.395751744508743,-0.604134619235992,3.93349623680115,0.621846973896027,18.3772830963135,1.07208907604218,0.985397696495056,-0.703206360340118,-0.55880481004715,0,1.18295228481293,1.57193720340729,0.429746776819229,1.27075755596161,-0.605611324310303,-0.86211097240448,0.724652409553528,0.561776041984558,11,78
44351,342,9683.978515625,0,6575.2001953125,4279.0498046875,1.14999997615814,3.53571438789368,6.20714282989502,9.11428546905518,0.107142858207226,5.55714273452759,4.01428556442261,0.992857158184052,1612.75,44545.44140625,0.800000011920929,17048.279296875,140,0.772966265678406,0.965517222881317,0.633484184741974,1,42.0709991455078,17.0136451721191,10.7942581176758,24.7040901184082,320.964294433594,277.685699462891,0.33928570151329,2,335,337,0,0,0,0,0,0,-0.410555213689804,-0.0867559909820557,-1.61156237125397,-2.32671165466309,0.135055348277092,-0.601779758930206,-0.623314142227173,-0.189345642924309,0.105206847190857,-0.262944489717484,-0.0346213094890118,-0.511108636856079,-0.618972301483154,4.55317306518555,0.409409821033478,16.1326351165771,1.11612319946289,0.419440239667892,1.05592906475067,-0.103063277900219,0,0.685438990592957,0.992756545543671,0.815417945384979,0.432682633399963,-0.643054604530334,-0.823310852050781,0.244917035102844,0.561776041984558,11,78
44351,352,7580.54345703125,0,14505.72265625,6807.70654296875,1.625,6.02717399597168,10.3967390060425,6.17391300201416,0.103260867297649,11.6195650100708,5.27717399597168,1.41847825050354,3134.701171875,38094.6640625,1.07065212726593,1530.82604980469,184,0.899008631706238,0.968421041965485,0.800000011920929,1,52.4080009460449,23.4241962432861,10.2581806182861,-84.6568145751953,291.103271484375,282.271728515625,0.203125,1,370,0,0,0,0,0,0,0,-0.658318877220154,-0.0867559909820557,-0.532027006149292,-2.01295328140259,1.03490030765533,-0.125539720058441,-0.180828884243965,-0.670685827732086,0.0405152402818203,0.21653625369072,0.249224230647087,-0.442658662796021,-0.317483246326447,3.85384964942932,1.03913414478302,1.37869203090668,2.08487224578857,1.28537106513977,1.10086965560913,1.6318975687027,0,1.68520474433899,2.79904460906982,0.589540898799896,-1.6603616476059,-0.748023629188538,-0.807434022426605,-0.208551809191704,-0.112073518335819,11,78
44351,359,18757.4921875,0,12312.4912109375,20817,1.27118647098541,8.49152565002441,14.7796611785889,2.64406776428223,0.0338983051478863,6.59322023391724,2.74576282501221,8.71186447143555,6471.7626953125,0,0.338983058929443,5357.79638671875,59,0.925343573093414,0.880596995353699,0.602040827274323,1,30.7240009307861,14.6824188232422,5.56654024124146,75.9204483032227,276.847442626953,287.932189941406,0,0,0,0,0,0,0,0,0,0,0.658214092254639,-0.0867559909820557,-0.830578684806824,-0.274665147066116,0.364632219076157,0.345518618822098,0.282074481248856,-1.24852287769318,-1.11538112163544,-0.181000471115112,-0.319733321666718,0.730290830135345,0.343567848205566,-0.275959461927414,-0.663234770298004,5.01736307144165,-0.667255878448486,1.46629643440247,-0.258333623409271,-0.430677592754364,0,-0.412011086940765,0.335891723632812,-1.38728988170624,1.41290593147278,-0.798136353492737,-0.787837505340576,-0.885038137435913,-0.78592312335968,11,78
44351,378,4363.4775390625,0,7063.01806640625,1217.85583496094,0.738738715648651,8.81981945037842,16.5405406951904,7.18018007278442,0.144144147634506,16.8648643493652,3.3873872756958,0.88288289308548,696.117126464844,34398.640625,0.468468457460403,516.315307617188,111,0.611101984977722,0.932773113250732,0.711538434028625,1,36.5209999084473,13.6371126174927,10.7944822311401,-67.6696929931641,325.333343505859,303.558563232422,0,0,0,0,0,0,0,0,0,0,-1.03725719451904,-0.0867559909820557,-1.54515862464905,-2.70654797554016,-0.644042313098907,0.408271789550781,0.468050211668015,-0.505959451198578,0.721816897392273,0.631390273571014,-0.175522372126579,-0.528795123100281,-0.800551533699036,3.45316696166992,-0.361962050199509,0.414098501205444,0.477629423141479,-0.692593216896057,0.54916650056839,0.710199594497681,0,0.148658528923988,0.041357833892107,0.815512299537659,-1.33524715900421,-0.62769627571106,-0.733739137649536,-0.885038137435913,-0.78592312335968,11,78
