ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,12,23970.744140625,0,19356.19140625,19963.978515625,2.63829779624939,4.57446813583374,7.14893627166748,5.97872352600098,0.0851063802838326,5.61702108383179,3.1702127456665,6.21276617050171,3512.97875976562,0,0.574468076229095,0,47,0.918563306331635,0.75806450843811,0.516483545303345,1,30.4260005950928,13.8660144805908,5.48087358474731,18.5495548248291,165.170211791992,14.340425491333,0.514285743236542,2,5,16,0,0,0,0,0,0,1.27228331565857,-0.0867559909820557,0.128238722681999,-0.380508959293365,2.95450258255005,-0.403223007917404,-0.523846387863159,-0.702638447284698,-0.262021243572235,-0.2582086622715,-0.224334329366684,0.32837650179863,-0.242548808455467,-0.275959461927414,-0.115333549678326,-0.0768123865127563,-0.931460201740265,1.41971504688263,-2.15470027923584,-1.32211565971375,0,-0.440832823514938,0.105854980647564,-1.42338573932648,0.314891785383224,-1.19071006774902,-1.73501121997833,0.827736020088196,0.561776041984558,4,778
44351,33,18544.904296875,681.726318359375,27121.13671875,32125,1.29473686218262,15.8736839294434,28.8842105865479,7.19999980926514,0.200000002980232,10.6631574630737,10.8210525512695,7.73684215545654,2541.810546875,0,0.842105269432068,0,95,0.711787462234497,0.95959597826004,0.791666686534882,1,33.4939994812012,13.3206615447998,9.35636425018311,23.1839790344238,179.231582641602,39.1894721984863,0.474999994039536,2,38,41,0,0,0,0,0,0,0.633173525333405,0.478459507226944,1.18523502349854,1.12844359874725,0.409246355295181,1.75661098957062,1.77172994613647,-0.502714991569519,1.65262997150421,0.140893399715424,1.49526107311249,0.573484122753143,-0.434931188821793,-0.275959461927414,0.507375836372375,-0.0768123865127563,0.125357016921043,-0.000867788621690124,0.964288651943207,1.54507088661194,0,-0.144104450941086,-0.0478080064058304,0.209558963775635,0.403589457273483,-1.14128077030182,-1.6489839553833,0.696899116039276,0.561776041984558,4,778
44351,38,19025.15625,0,21121.400390625,23732.115234375,1.02857148647308,12.457142829895,23.41428565979,7.35714292526245,0.157142862677574,12.6571426391602,9.87142848968506,3.37142848968506,3198.1572265625,0,0.614285707473755,0,70,0.767544269561768,0.933333337306976,0.583333313465118,1,30.2689990997314,12.3076343536377,7.88914394378662,28.1747360229492,182.871429443359,45.5,0.717948734760284,2,33,41,0,0,0,0,0,0,0.68974244594574,-0.0867559909820557,0.36852616071701,0.0870453491806984,-0.0949802249670029,1.10354244709015,1.19402253627777,-0.476990610361099,0.938434720039368,0.298598915338516,1.28182446956635,-0.128577932715416,-0.304913014173508,-0.275959461927414,-0.0226901788264513,-0.0768123865127563,-0.425068616867065,0.382190227508545,0.557836771011353,-0.62559449672699,0,-0.456017434597015,-0.333246409893036,-0.408656895160675,0.499106884002686,-1.12848579883575,-1.62713694572449,1.50601410865784,0.561776041984558,4,778
44351,41,21098.072265625,0,28287.4140625,22340.1953125,1.39024388790131,1.46341466903687,3.87804889678955,9.2439022064209,0.219512194395065,2.36585354804993,12.7560977935791,6.36585378646851,2468.39013671875,0,0.731707334518433,0,41,0.754597723484039,0.89130437374115,0.585714280605316,1,24.2399997711182,9.61747264862061,6.31086730957031,-83.2807312011719,177.292678833008,50.6097564697266,0.607142865657806,2,33,38,0,0,0,0,0,0,0.933911263942719,-0.0867559909820557,1.34399354457855,-0.0856654718518257,0.590175926685333,-0.997897803783417,-0.869301974773407,-0.168127328157425,1.97779202461243,-0.515345513820648,1.93017995357513,0.352996647357941,-0.449475288391113,-0.275959461927414,0.250513762235641,-0.0768123865127563,-1.06356239318848,0.293245255947113,-0.0926222428679466,-0.600786864757538,0,-1.03912544250488,-1.09124791622162,-1.07366645336151,-1.63402473926544,-1.14809656143188,-1.60944700241089,1.1369868516922,0.561776041984558,4,778
44351,152,15586.74609375,0,12038.4931640625,26228.478515625,0.788732409477234,3.39436626434326,5.78873252868652,11.2112674713135,0.070422537624836,2.57746481895447,4.43661975860596,4.83098602294922,3883.0703125,0,0.535211265087128,0,71,0.576711416244507,0.934210538864136,0.645454525947571,1,29.318000793457,10.8203315734863,8.83964729309082,-83.1347885131836,183.154922485352,132.408447265625,0.459459453821182,1,158,0,0,0,0,0,0,0,0.284731954336166,-0.0867559909820557,-0.867876529693604,0.396796941757202,-0.549333810806274,-0.628798305988312,-0.667504668235779,0.153931111097336,-0.506721079349518,-0.498609066009521,0.0603020749986172,0.106153510510921,-0.169235959649086,-0.275959461927414,-0.206672087311745,-0.0768123865127563,-0.40305158495903,-0.928861975669861,0.571412563323975,0.0216584615409374,0,-0.547995507717133,-0.752320885658264,-0.00816052313894033,-1.63123166561127,-1.12748920917511,-1.32626020908356,0.64514297246933,-0.112073518335819,4,778
44351,179,14623.9033203125,0,15288.658203125,38589.79296875,1.01935482025146,2.29677414894104,3.96129035949707,3.33548378944397,0.116129033267498,0.922580659389496,3.06451606750488,8.84516143798828,3814.89672851562,0,0.664516150951385,0,155,0.488858789205551,0.939393937587738,0.738095223903656,1,44.5929985046387,15.2436065673828,13.2979574203491,51.8299713134766,155.23225402832,154.954833984375,0,0,0,0,0,0,0,0,0,0,0.171318620443344,-0.0867559909820557,-0.425450652837753,1.93060207366943,-0.112440228462219,-0.83860194683075,-0.860510408878326,-1.13533771038055,0.254957467317581,-0.629494845867157,-0.248090609908104,0.751728117465973,-0.182740733027458,-0.275959461927414,0.0941805467009544,-0.0768123865127563,1.44637858867645,-1.53242337703705,0.651633322238922,0.986899793148041,0,0.929359793663025,0.494016289710999,1.87035572528839,0.951841354370117,-1.22564446926117,-1.24820470809937,-0.885038137435913,-0.78592312335968,4,778
44351,234,26542.90234375,0,11011.5146484375,32988.3203125,2.63106799125671,3.05825233459473,6.89320373535156,4.68932056427002,0.135922327637672,3.60194182395935,20.7087383270264,17.6699028015137,2355.74755859375,0,0.699029147624969,0,103,0.796815872192383,0.919642865657806,0.686666667461395,1,36.984001159668,15.1057796478271,9.12724781036377,-5.29000616073608,42.6796112060547,210.533981323242,0.60869562625885,3,243,250,255,0,0,0,0,0,1.57525789737701,-0.0867559909820557,-1.00767302513123,1.23556530475616,2.9408061504364,-0.693046092987061,-0.55085563659668,-0.913714170455933,0.584803998470306,-0.417582541704178,3.71760773658752,2.17095589637756,-0.471789091825485,-0.275959461927414,0.174481675028801,-0.0768123865127563,0.301493227481842,0.583290576934814,0.345956951379776,0.451055556535721,0,0.193438589572906,0.455181270837784,0.113020457327366,-0.141370475292206,-1.62129545211792,-1.05578982830048,1.1421582698822,1.23562562465668,4,778
44351,235,26983.75390625,0,17384.109375,30385.849609375,1.93150687217712,6.3972601890564,11.9726028442383,3.12328767776489,0.0821917802095413,4.30136966705322,4.57534265518188,3.05479454994202,2563.60278320312,0,0.863013684749603,0,73,0.67188423871994,0.935897409915924,0.730000019073486,1,29.507999420166,11.4168720245361,8.45597648620605,47.4881629943848,190.643829345703,211.16438293457,0.918918907642365,4,231,241,249,253,0,0,0,0,1.62718570232391,-0.0867559909820557,-0.140209183096886,0.912647902965546,1.61555016040802,-0.0547980777919292,-0.0143936546519399,-1.17007434368134,-0.310591787099838,-0.362264335155487,0.0914812684059143,-0.179500192403793,-0.43061426281929,-0.275959461927414,0.556023299694061,-0.0768123865127563,-0.359017550945282,-0.275009363889694,0.597519934177399,0.902553915977478,0,-0.529619216918945,-0.584234833717346,-0.169820964336395,0.868744075298309,-1.10116386413574,-1.05360746383667,2.17532396316528,1.9094752073288,4,778
44351,241,24343.197265625,0,23463.2734375,27495.10546875,1.46969699859619,8.39393901824951,14.2727270126343,4.5151515007019,0.212121218442917,3.81818175315857,9.07575798034668,5.92424249649048,1916.74243164062,0,0.5,0,66,0.704391598701477,0.942857146263123,0.733333349227905,1,27.1509990692139,11.1065511703491,7.88355827331543,36.8298721313477,179.742431640625,210.227279663086,0.5,2,235,249,0,0,0,0,0,0,1.31615447998047,-0.0867559909820557,0.68731153011322,0.553961396217346,0.740692675113678,0.326865166425705,0.228534564375877,-0.942225694656372,1.85462462902069,-0.400479972362518,1.10299026966095,0.281975090503693,-0.558753252029419,-0.275959461927414,-0.288597881793976,-0.0768123865127563,-0.513136744499207,-0.0516786649823189,0.705231428146362,0.937284588813782,0,-0.757581651210785,-0.67167329788208,-0.411010295152664,0.664756417274475,-1.13948500156403,-1.05685174465179,0.780158936977386,0.561776041984558,4,778
44351,243,31082.755859375,0,19170.9296875,25526.673828125,4.01162767410278,4.03488349914551,7.24418592453003,6.41860485076904,0.0697674453258514,2.24418616294861,4.87209320068359,3.69767451286316,1193.47668457031,0,0.82558137178421,0,86,0.777185797691345,0.895833313465118,0.614285707473755,1,34.0979995727539,13.7436866760254,8.6485071182251,81.5995941162109,30.9767436981201,213.186050415039,0.454545468091965,3,234,250,264,0,0,0,0,0,2.11000728607178,-0.0867559909820557,0.103020198643208,0.309716284275055,5.55615329742432,-0.506363987922668,-0.513786554336548,-0.630629658699036,-0.51763790845871,-0.524968266487122,0.158178642392159,-0.0761098563671112,-0.702027678489685,-0.275959461927414,0.468929886817932,-0.0768123865127563,-0.0727962180972099,0.448428839445114,-0.0225296765565872,-0.303095638751984,0,-0.0856872498989105,0.0713870525360107,-0.0886980593204498,1.52159833908081,-1.66243398189545,-1.04660844802856,0.628777384757996,1.23562562465668,4,778
