ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,251,8985.8837890625,27558.966796875,19260.716796875,6129.4501953125,0.983333349227905,20.8500003814697,38.1333351135254,3.29999995231628,0.183333337306976,25.1000003814697,1.75,1.45000004768372,843.366638183594,0,0.516666650772095,0,60,0.789083302021027,0.89552241563797,0.625,1,29.4090003967285,11.7461528778076,7.21549987792969,-78.2267227172852,134.649993896484,216.683334350586,0.270270258188248,1,248,0,0,0,0,0,0,0,-0.4927838742733,22.7622299194336,0.115242294967175,-2.09711217880249,-0.180679753422737,2.70782876014709,2.74857831001282,-1.14114654064178,1.37488734722137,1.28271222114563,-0.543540000915527,-0.437589228153229,-0.771382331848145,-0.275959461927414,-0.249819666147232,-0.0768123865127563,-0.645238876342773,0.530166625976562,-0.0273420009762049,-0.19146141409874,0,-0.539194226264954,-0.491453945636749,-0.692497789859772,-1.53729689121246,-1.29799628257751,-1.03450083732605,0.0150684081017971,-0.112073518335819,12,70
44351,581,13701.787109375,13096.0634765625,27049.361328125,11991.5107421875,0.659574449062347,29.2127666473389,51.8936157226562,2.12765955924988,0.170212760567665,21.5106391906738,6.97872352600098,3.34042549133301,2290.5107421875,0,0.78723406791687,0,47,0.761534333229065,0.839285731315613,0.587499976158142,1,28.375,10.7796697616577,6.98656892776489,70.6152725219727,105.19149017334,431.553192138672,0.485714286565781,1,592,0,0,0,0,0,0,0,0.0627025589346886,10.7711172103882,1.17546474933624,-1.36974132061005,-0.794011950492859,4.30636310577393,4.20187425613403,-1.33305907249451,1.15623891353607,0.998827338218689,0.631662845611572,-0.133563950657845,-0.48471212387085,-0.275959461927414,0.379707366228104,-0.0768123865127563,-0.931460201740265,0.340900927782059,-0.897685408592224,-0.58218115568161,0,-0.639199793338776,-0.763777911663055,-0.788958311080933,1.31137084960938,-1.40155041217804,-0.290622174739838,0.732581913471222,-0.112073518335819,12,70
44351,784,16941.267578125,32369.462890625,34779.33984375,2005.85363769531,1.07317078113556,33.0975608825684,60.1219520568848,2.31707310676575,0.195121943950653,18.6097564697266,3.04878044128418,2.46341466903687,617.097534179688,0,0.609756112098694,0,41,0.590347647666931,0.931818187236786,0.732142865657806,1,20.4190006256104,8.15750026702881,6.58431911468506,-79.7412414550781,293.243896484375,552.658508300781,0,0,0,0,0,0,0,0,0,0,0.444281101226807,26.7505855560303,2.22770142555237,-2.60877227783203,-0.0104908337816596,5.04893779754639,5.0709114074707,-1.30205202102661,1.57133948802948,0.769394755363464,-0.251627326011658,-0.274608105421066,-0.816204845905304,-0.275959461927414,-0.0332292020320892,-0.0768123865127563,-1.06356239318848,-0.835178673267365,0.534387588500977,0.924880802631378,0,-1.40868186950684,-1.50262117385864,-0.958446979522705,-1.5662829875946,-0.740498721599579,0.128644093871117,-0.885038137435913,-0.78592312335968,12,70
44351,840,9286.08203125,32465.91796875,14378.3876953125,1028,0.632653057575226,27.673469543457,50.2653045654297,4.57142877578735,0.122448980808258,29.7142848968506,1.16326534748077,1.63265311717987,3746.3876953125,0,0.244897961616516,0,49,0.716397762298584,0.980000019073486,0.680555582046509,1,23.2310009002686,9.5991678237915,6.69726371765137,-46.7045669555664,57.6326522827148,589.571411132812,0.275862067937851,1,862,0,0,0,0,0,0,0,-0.457423508167267,26.8305568695068,-0.549360394477844,-2.73010540008545,-0.845012128353119,4.0121283531189,4.02989959716797,-0.933013141155243,0.360276579856873,1.64765882492065,-0.675413906574249,-0.408214271068573,-0.196311935782433,-0.275959461927414,-0.882141828536987,-0.0768123865127563,-0.887426137924194,0.0308054741472006,1.28007054328918,0.387382686138153,0,-1.13671314716339,-1.09640562534332,-0.910857677459717,-0.933998346328735,-1.56873166561127,0.256436407566071,0.0336913019418716,-0.112073518335819,12,70
44351,1478,10774.8720703125,22497.384765625,38216.84765625,2879.71801757812,0.846153855323792,20.6923084259033,37.9743576049805,3,0.128205135464668,10.3589744567871,3.51282048225403,5.33333349227905,1985.41027832031,0,0.358974367380142,0,39,0.822946667671204,0.829787254333496,0.649999976158142,1,26.117000579834,10.04563331604,5.70711135864258,72.3623809814453,136.410263061523,983.256408691406,0.777777791023254,2,1472,1484,0,0,0,0,0,0,-0.282058894634247,18.5657005310059,2.69562864303589,-2.50034236907959,-0.440554022789001,2.67768597602844,2.73178815841675,-1.19025659561157,0.456200271844864,0.116835340857506,-0.147330150008202,0.186942890286446,-0.545150578022003,-0.275959461927414,-0.616721153259277,-0.0768123865127563,-1.1075963973999,0.762813568115234,-1.0446879863739,0.0690184310078621,0,-0.857587218284607,-0.970605969429016,-1.32806003093719,1.34480857849121,-1.29180860519409,1.61937236785889,1.70526838302612,0.561776041984558,12,70
591353,18,15566.2607421875,8011.69580078125,36943.94140625,19360.666015625,1.34782612323761,18.5362319946289,33.6666679382324,5.42028999328613,0.173913046717644,17.1159420013428,9.72463798522949,2.62318849563599,3183.02905273438,0,0.768115937709808,0,69,0.722879111766815,0.851851880550385,0.492857128381729,1,33.0810012817383,12.1651411056519,8.40580272674561,87.1793899536133,709.057983398438,12.3478260040283,0.761904776096344,2,6,22,0,0,0,0,0,0,0.282318949699402,6.55569648742676,2.52235555648804,-0.455368548631668,0.509819149971008,2.26555442810059,2.27683019638062,-0.794054210186005,1.21790242195129,0.651248097419739,1.24883186817169,-0.248912692070007,-0.307909786701202,-0.275959461927414,0.335225433111191,-0.0768123865127563,-0.447085648775101,0.0753336176276207,-0.703206360340118,-1.56828343868256,0,-0.184048652648926,-0.373396456241608,-0.190961867570877,1.62838923931122,0.721192598342896,-1.74190962314606,1.65240502357483,0.561776041984558,12,70
591353,21,11865.4638671875,2284.79272460938,29829.28125,13005.140625,1.24390244483948,15.481707572937,26.4207324981689,10.6280488967896,0.10365853458643,15.5670728683472,5.1097559928894,3.71951222419739,4518.93896484375,0,0.737804889678955,0,164,0.695922076702118,0.916201114654541,0.742081463336945,1,46.6269989013672,17.4358024597168,12.5209522247314,-15.2082290649414,483.835357666016,13.9268293380737,0,0,0,0,0,0,0,0,0,0,-0.153598070144653,1.80755293369293,1.5538786649704,-1.24396908283234,0.312945127487183,1.68168497085571,1.51154899597168,0.0584579668939114,0.0471421852707863,0.528747081756592,0.211595565080643,-0.072597824037075,-0.0432743467390537,-0.275959461927414,0.264700919389725,-0.0768123865127563,1.64453172683716,-0.109865643084049,0.292691081762314,1.02843284606934,0,1.12608253955841,1.11170721054077,1.54296338558197,-0.331194072961807,-0.0705216750502586,-1.73644316196442,-0.885038137435913,-0.78592312335968,12,70
591353,184,12494.705078125,1098.98095703125,18345.724609375,15128.7333984375,1.79047620296478,19.0666675567627,34.4571418762207,5.69523811340332,0.104761905968189,8.22857189178467,1.71428573131561,1.69523811340332,9295.228515625,0,0.752380967140198,0,105,0.667711555957794,0.755395710468292,0.475113123655319,1,48.8190002441406,15.2499694824219,11.3523836135864,-64.1620788574219,795.838073730469,116.523811340332,0.233333334326744,1,194,0,0,0,0,0,0,0,-0.0794797167181969,0.824402987957001,-0.00931029673665762,-0.98047137260437,1.34838020801544,2.36694645881653,2.36031651496887,-0.749045073986053,0.0655293241143227,-0.0516595430672169,-0.551567077636719,-0.398149102926254,0.902878820896149,-0.275959461927414,0.298614948987961,-0.0768123865127563,0.34552726149559,-0.303676456212997,-2.19600415229797,-1.75316190719604,0,1.33808672428131,0.495809227228165,1.05058515071869,-1.26811540126801,1.02624666690826,-1.38125276565552,-0.107946150004864,-0.112073518335819,12,70
591353,415,3968.27856445312,16415.46875,7240.54443359375,2410.59497070312,0.493670880794525,1.50632905960083,2.1012659072876,7.21518993377686,0.0506329126656055,2.16455698013306,1.39240503311157,0.645569622516632,8392.78515625,0,0.658227860927582,0,79,0.51319020986557,0.908045947551727,0.658333361148834,1,31.2859992980957,11.1394386291504,9.56070137023926,-61.2790336608887,614,301.607604980469,0.461538463830948,1,424,0,0,0,0,0,0,0,-1.08380770683289,13.5232172012329,-1.52099299430847,-2.5585515499115,-1.10830140113831,-0.989694714546204,-1.05695736408234,-0.500228345394135,-0.836506366729736,-0.531266212463379,-0.623912692070007,-0.566960692405701,0.72411036491394,-0.275959461927414,0.0795496478676796,-0.0768123865127563,-0.226915389299393,-1.36526274681091,0.166478544473648,0.155845046043396,0,-0.357656031847,-0.662406623363495,0.295656532049179,-1.21293723583221,0.387039840221405,-0.740493357181549,0.652066886425018,-0.112073518335819,12,70
591353,606,8825.90234375,1259.85864257812,12539.4453125,17232.966796875,0.880434811115265,6.44565200805664,13.0217390060425,13.9239130020142,0.130434781312943,8.65217399597168,1.51086962223053,1.0326087474823,4713.9130859375,0,0.434782594442368,0,92,0.60977166891098,0.948453605175018,0.766666650772095,1,33.890998840332,12.5383262634277,9.93759059906006,79.5173645019531,53.0869560241699,462.141296386719,0,0,0,0,0,0,0,0,0,0,-0.511628031730652,0.957785844802856,-0.799684762954712,-0.719375729560852,-0.375611841678619,-0.0455480143427849,0.0964111462235451,0.597992241382599,0.493356466293335,-0.0181565582752228,-0.597286701202393,-0.504715621471405,-0.00465120654553175,-0.275959461927414,-0.44033870100975,-0.0768123865127563,0.0593059398233891,-0.701732635498047,0.791844725608826,1.28459107875824,0,-0.105707712471485,-0.268244862556458,0.454459756612778,1.48174679279327,-1.58471095561981,-0.184726238250732,-0.885038137435913,-0.78592312335968,12,70
591353,751,9722.1943359375,864.140930175781,19834.041015625,16411.779296875,1.00671136379242,7.07382535934448,12.5771808624268,5.6979866027832,0.161073818802834,8.65771770477295,2.41610741615295,3.09395980834961,2997.83227539062,0,0.630872488021851,0,149,0.742930710315704,0.876470565795898,0.620833337306976,1,49.273998260498,17.3906860351562,11.6407747268677,-36.8926467895508,918.691284179688,582.724853515625,0,0,0,0,0,0,0,0,0,0,-0.406053751707077,0.62969845533371,0.193285465240479,-0.821269750595093,-0.136392071843147,0.0745266973972321,0.0494590476155281,-0.748595178127289,1.00394248962402,-0.0177180636674166,-0.393826335668564,-0.173201501369476,-0.344596117734909,-0.275959461927414,0.015902129933238,-0.0768123865127563,1.31427645683289,0.213091090321541,-0.322196006774902,-0.234874725341797,0,1.38209295272827,1.09899485111237,1.17209935188293,-0.746209263801575,1.45810651779175,0.232733502984047,-0.885038137435913,-0.78592312335968,12,70
591353,1075,5694.09619140625,4724.68798828125,11117.1201171875,11517.7119140625,0.991999983787537,10.576000213623,18.423999786377,11.2480001449585,0.0640000030398369,10.576000213623,1.09599995613098,1.59200000762939,2049.6640625,0,0.53600001335144,0,125,0.817912697792053,0.801282048225403,0.600961565971375,1,49.3400001525879,17.732364654541,10.2021799087524,76.1022338867188,89.6719970703125,822.752014160156,0.120689652860165,1,1082,0,0,0,0,0,0,0,-0.880523562431335,3.83045649528503,-0.993297576904297,-1.42853081226349,-0.164261519908905,0.743963897228241,0.666972279548645,0.159944221377373,-0.613749742507935,0.134000033140182,-0.690532386302948,-0.414752244949341,-0.532422363758087,-0.275959461927414,-0.204836949706078,-0.0768123865127563,0.785867810249329,0.728229403495789,-1.48584675788879,-0.441922813653946,0,1.38847637176514,1.19526886940002,0.565944910049438,1.41638505458832,-1.45610535144806,1.06370675563812,-0.48309400677681,-0.112073518335819,12,70
591353,1191,8591.2236328125,4990.40283203125,16121.955078125,16056.74609375,1.08955228328705,4.19402980804443,8.02985095977783,27.0746269226074,0.0746268630027771,7.14925384521484,1.61194026470184,2.53731346130371,3262.14916992188,0,0.776119410991669,0,67,0.421816796064377,0.985294103622437,0.827160477638245,1,26.4810009002686,9.79341793060303,8.87950611114502,-20.857515335083,194.985076904297,913.776123046875,0.8125,2,1180,1210,0,0,0,0,0,0,-0.53927081823349,4.05075931549072,-0.312018811702728,-0.865322530269623,0.0205424651503563,-0.475943386554718,-0.430808365345001,2.75076913833618,-0.436657756567001,-0.137023448944092,-0.574570178985596,-0.262723416090012,-0.292236566543579,-0.275959461927414,0.353847026824951,-0.0768123865127563,-0.491119712591171,-1.99301254749298,1.3620046377182,1.91488790512085,0,-0.822382152080536,-1.04167222976685,0.00863412767648697,-0.439314991235733,-1.0859032869339,1.37883186340332,1.82090711593628,0.561776041984558,12,70
591353,1198,12176.361328125,16619.333984375,25558.09765625,16669.3046875,0.930555582046509,4.48611116409302,9.5,3.58333325386047,0.125,1.01388883590698,2.30555558204651,2.02777767181396,1698.27783203125,0,1.06944441795349,0,72,0.815521538257599,0.911392390727997,0.642857134342194,1,31.7409992218018,13.1734800338745,7.62384510040283,-88.5745010375977,944.458312988281,915.638916015625,0,0,0,0,0,0,0,0,0,0,-0.116977423429489,13.6922407150269,0.972467660903931,-0.789315521717072,-0.280662536621094,-0.42011234164238,-0.275538206100464,-1.09476470947266,0.40278822183609,-0.62227326631546,-0.41867384314537,-0.344668835401535,-0.602029740810394,-0.275959461927414,1.03632414340973,-0.0768123865127563,-0.381034582853317,0.711801469326019,0.21826933324337,-0.00540437968447804,0,-0.31364968419075,-0.0892790779471397,-0.520440936088562,-1.73534154891968,1.54868423938751,1.38528072834015,-0.885038137435913,-0.78592312335968,12,70
591353,1286,4603.337890625,23610.623046875,9709.3505859375,1872.42858886719,0.428571432828903,9.80519485473633,17.7272720336914,7.15584421157837,0.103896103799343,16.0519485473633,1.54545450210571,1.14285719394684,2442.88305664062,0,0.37662336230278,0,77,0.771726489067078,0.916666686534882,0.699999988079071,1,31.7159996032715,12.7559833526611,8.11222553253174,-45.678165435791,761.026000976562,973.441528320312,0,0,0,0,0,0,0,0,0,0,-1.00900399684906,19.4886798858643,-1.18492889404297,-2.62532782554626,-1.23162651062012,0.596625208854675,0.593387246131897,-0.509943306446075,0.0511011406779289,0.567096173763275,-0.589513421058655,-0.486985087394714,-0.454528093338013,-0.275959461927414,-0.575657308101654,-0.0768123865127563,-0.270949453115463,0.410922735929489,0.299896121025085,0.589978098869324,0,-0.316067636013031,-0.206916272640228,-0.314660996198654,-0.914354205131531,0.903873205184937,1.58539342880249,-0.885038137435913,-0.78592312335968,12,70
674006,93,6923.58837890625,11766.568359375,26804.451171875,1285,0.901960790157318,20.0980396270752,35.5686264038086,6.7254900932312,0.137254908680916,12.7254905700684,1.58823525905609,0.941176474094391,1730.37255859375,0,0.5686274766922,0,51,0.450288951396942,0.962264180183411,0.796875,1,22.4699993133545,8.64467144012451,7.71867895126343,-25.5320529937744,629.313720703125,64.4509811401367,0.357142865657806,1,110,0,0,0,0,0,0,0,-0.735701680183411,9.6688404083252,1.14212644100189,-2.69821667671204,-0.334832757711411,2.56409215927124,2.47770619392395,-0.580392420291901,0.607010722160339,0.304004549980164,-0.579898059368134,-0.519420087337494,-0.595672011375427,-0.275959461927414,-0.128922909498215,-0.0768123865127563,-0.843392133712769,-1.79740428924561,1.00558280944824,1.59933757781982,0,-1.21031486988068,-1.36535215377808,-0.480482548475266,-0.528780341148376,0.440871447324753,-1.56152868270874,0.304388374090195,-0.112073518335819,12,70
