ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,neighbour_4_CellId5,neighbour_4_CellId6,neighbour_4_CellId7,neighbour_4_CellId8,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph2488198336,Amount_cells_in_sample
44351,215,12842.310546875,0,17001.7421875,24897.982421875,1.29310345649719,19.8620681762695,37.7068977355957,6.94827604293823,0.0862068980932236,15.2758617401123,2.03448271751404,6.18965530395508,2258.72412109375,0,0.327586203813553,0,58,0.874279201030731,0.840579688549042,0.537037014961243,1,30.3600006103516,13.323130607605,6.46735954284668,62.8223075866699,141.637924194336,189.293106079102,0,0,0,0,0,0,0,0,0,0,-0.0385352447628975,-0.0867559909820557,-0.192258715629578,0.231707558035851,0.406152039766312,2.51898670196533,2.70354008674622,-0.543922305107117,-0.243681669235229,0.505715012550354,-0.479599922895432,0.324659764766693,-0.491008818149567,-0.275959461927414,-0.689751744270325,-0.0768123865127563,-0.689272940158844,1.11547601222992,-0.87765896320343,-1.10796463489532,0,-0.447216153144836,-0.0471123047173023,-1.007728099823,1.1622222661972,-1.27343201637268,-1.12932574748993,-0.885038137435913,-0.78592312335968,8,503
44351,232,11771.0654296875,0,19362.435546875,21191.326171875,1.06521737575531,1,2.0652174949646,6.28260850906372,0.130434781312943,1.26086962223053,2.2173912525177,1.58695650100708,2048.26098632812,0,0.54347825050354,0,46,0.7069411277771,0.884615361690521,0.638888895511627,1,23.8759994506836,9.63892269134521,6.81734371185303,-31.0205631256104,127.217391967773,204.804351806641,0,0,0,0,0,0,0,0,0,0,-0.164717227220535,-0.0867559909820557,0.129088580608368,-0.228218361735344,-0.0255577266216278,-1.08647906780243,-1.06076455116272,-0.652892291545868,0.493356466293335,-0.60273939371109,-0.438489556312561,-0.415563344955444,-0.532700300216675,-0.275959461927414,-0.18743734061718,-0.0768123865127563,-0.953477263450623,-0.0341630429029465,-0.196143567562103,-0.0467503853142262,0,-1.07433044910431,-1.08520400524139,-0.860261619091034,-0.633824229240417,-1.32412374019623,-1.07562589645386,-0.885038137435913,-0.78592312335968,8,503
44351,320,11714.568359375,0,14551.693359375,26919.14453125,1.30624997615814,9.73750019073486,16.4624996185303,4.43125009536743,0.125,3.98749995231628,4.98750019073486,3.40625,1203.1875,0,0.506250023841858,0,160,0.831661641597748,0.80402010679245,0.586080610752106,1,60.2729988098145,20.8763160705566,11.5922574996948,-84.5162124633789,15.75,256.21875,0.712328791618347,3,285,293,328,0,0,0,0,0,-0.171371951699257,-0.0867559909820557,-0.525769293308258,0.482495367527008,0.431057006120682,0.583685457706451,0.459807932376862,-0.95596045255661,0.40278822183609,-0.387088507413864,0.184117391705513,-0.122977815568447,-0.700104057788849,-0.275959461927414,-0.274056047201157,-0.0768123865127563,1.55646371841431,0.822686910629272,-1.44347143173218,-0.596970319747925,0,2.44588541984558,2.08113360404968,1.15165638923645,-1.65767061710358,-1.71595978736877,-0.897629380226135,1.48729741573334,1.23562562465668,8,503
44351,355,9859.0927734375,0,17073.720703125,22490.48828125,1.34883725643158,0.953488349914551,1.83720934391022,6.23255825042725,0.0697674453258514,1.25581395626068,3,5.55813932418823,2353.58129882812,0,0.534883737564087,0,43,0.923860192298889,0.781818211078644,0.597222208976746,1,27.7299995422363,13.1424217224121,5.03000068664551,-85.6005859375,79.5116271972656,288.395355224609,0.352941185235977,2,343,369,0,0,0,0,0,0,-0.389928489923477,-0.0867559909820557,-0.182460561394691,-0.0670169219374657,0.511734664440155,-1.09536969661713,-1.08484578132629,-0.661085546016693,-0.51763790845871,-0.603139221668243,-0.262591183185577,0.223097056150436,-0.472218185663223,-0.275959461927414,-0.207434192299843,-0.0768123865127563,-1.01952826976776,1.45610535144806,-1.78707814216614,-0.480883479118347,0,-0.701582372188568,-0.0980301946401596,-1.61336159706116,-1.67842411994934,-1.49182152748108,-0.786234080791473,0.290395110845566,0.561776041984558,8,503
44351,364,10184.4912109375,0,25839.74609375,26518.916015625,1.9491525888443,1.44067800045013,3,3.23728823661804,0.0847457647323608,1.13559317588806,3.16949152946472,1.30508470535278,2989.94921875,0,0.627118647098541,8.71186447143555,59,0.824766933917999,0.921875,0.766233742237091,1,27.5890007019043,11.8832569122314,6.71965837478638,-89.1774063110352,3.27118635177612,293.932189941406,0.709677398204803,3,350,351,374,0,0,0,0,0,-0.351599782705307,-0.0867559909820557,1.01080679893494,0.432834595441818,1.64897835254669,-1.00224387645721,-0.962037324905396,-1.15141248703003,-0.268030822277069,-0.612647593021393,-0.224496439099312,-0.460895031690598,-0.34615769982338,-0.275959461927414,0.00716810114681721,-0.0685291737318039,-0.667255878448486,0.775319039821625,0.380502551794052,1.28008055686951,0,-0.715219497680664,-0.452822506427765,-0.90142148733139,-1.74688053131104,-1.75982594490051,-0.767065525054932,1.47846734523773,1.23562562465668,8,503
44351,601,8895.2998046875,0,19874.091796875,21798.2734375,0.572727262973785,0.981818199157715,1.83636367321014,10.4454545974731,0.0545454546809196,0.827272713184357,1.87272727489471,0.890909075737,2996.10913085938,0,0.590909063816071,0,110,0.846263408660889,0.916666686534882,0.6875,1,39.3330001831055,16.5681629180908,8.82693290710449,12.2650995254517,172.436370849609,440.490905761719,0,0,0,0,0,0,0,0,0,0,-0.50345367193222,-0.0867559909820557,0.198737323284149,-0.152907773852348,-0.958536207675934,-1.08995449542999,-1.08493506908417,0.0285672191530466,-0.771305561065674,-0.637032806873322,-0.515955924987793,-0.527504324913025,-0.344937473535538,-0.275959461927414,-0.0770803913474083,-0.0768123865127563,0.455612391233444,0.923003137111664,0.299896121025085,0.459738194942474,0,0.420627295970917,0.867233693599701,-0.0135180614888668,0.194614410400391,-1.16516768932343,-0.259679824113846,-0.885038137435913,-0.78592312335968,8,503
44351,632,13889.5400390625,0,18797.28515625,21216.77734375,0.682539701461792,9.50793647766113,17.4444446563721,10.1904764175415,0.0793650820851326,15.8253965377808,4.0476188659668,4.44444465637207,2828.77783203125,0,0.523809552192688,0,63,0.499736875295639,0.926470577716827,0.699999988079071,1,26.7870006561279,9.84096908569336,8.52402400970459,-41.4671058654785,204.793655395508,461.634918212891,0.147058829665184,1,621,0,0,0,0,0,0,0,0.084817923605442,-0.0867559909820557,0.0521581657230854,-0.225060299038887,-0.750506401062012,0.539804577827454,0.56351625919342,-0.0131728369742632,-0.357697516679764,0.549178063869476,-0.027129340916872,0.043988473713398,-0.378084748983383,-0.275959461927414,-0.233200445771217,-0.0768123865127563,-0.57918781042099,-1.45768916606903,0.451625913381577,0.589978098869324,0,-0.792786717414856,-1.02827370166779,-0.141149163246155,-0.833759248256683,-1.05142366886139,-0.186479330062866,-0.39527428150177,-0.112073518335819,8,503
44351,688,12503.615234375,0,24567.96875,18476.322265625,0.600000023841858,14.9846153259277,25.3692302703857,3.35384607315063,0.0769230797886848,7.8461537361145,3.09230780601501,1,3476.38452148438,0,0.676923096179962,0,65,0.867292582988739,0.878378391265869,0.537190079689026,1,32.3199996948242,13.4886569976807,6.71463680267334,43.8534278869629,226.353851318359,498.076934814453,0,0,0,0,0,0,0,0,0,0,-0.0784301310777664,-0.0867559909820557,0.837687373161316,-0.565098822116852,-0.906870484352112,1.58666634559631,1.4004944562912,-1.13233184814453,-0.398392409086227,-0.0819051861763,-0.241844207048416,-0.509959876537323,-0.249797880649567,-0.275959461927414,0.123047694563866,-0.0768123865127563,-0.535153746604919,1.06747686862946,-0.292670220136642,-1.106369972229,0,-0.257650434970856,-0.000472146115498617,-0.903537452220917,0.799179315567017,-0.975634157657623,-0.0603172518312931,-0.885038137435913,-0.78592312335968,8,503
44351,854,7158.3857421875,0,24388.0703125,18950.369140625,0.842105269432068,0.754385948181152,1.4736841917038,3.68421053886414,0.0877192988991737,1.77192986011505,3.59649133682251,1.36842107772827,3564.4912109375,0,0.438596487045288,0,57,0.532730102539062,0.814285695552826,0.703703701496124,1,31.3519992828369,9.93059635162354,8.4041166305542,0.594854831695557,374.24560546875,595.859619140625,0.647058844566345,2,841,855,0,0,0,0,0,0,-0.708044826984406,-0.0867559909820557,0.813198745250702,-0.506278812885284,-0.44822371006012,-1.13342785835266,-1.12323951721191,-1.07825112342834,-0.218478158116341,-0.562319338321686,-0.128524392843246,-0.450709044933319,-0.232344508171082,-0.275959461927414,-0.431464970111847,-0.0768123865127563,-0.711289942264557,-1.23102045059204,-1.28459632396698,0.628567755222321,0,-0.351272702217102,-1.00301969051361,-0.191672176122665,-0.02874088101089,-0.455757290124893,0.278206199407578,1.26992273330688,0.561776041984558,8,503
44351,1394,20303.76953125,0,16937.76953125,25601.154296875,0.846153855323792,10.115385055542,18.730770111084,8.03846168518066,0.0384615398943424,9.82692337036133,1.82692313194275,1.46153843402863,1843.75,0,0.442307680845261,0,52,0.697992265224457,0.962962985038757,0.8125,1,23.2059993743896,9.6931848526001,6.94134092330933,44.8703880310059,180.480773925781,891.615356445312,0,0,0,0,0,0,0,0,0,0,0.840350210666656,-0.0867559909820557,-0.200966864824295,0.318957775831223,-0.440554022789001,0.655917704105377,0.699371755123138,-0.365458488464355,-1.03933691978455,0.0747550800442696,-0.526250839233398,-0.435733556747437,-0.573212623596191,-0.275959461927414,-0.422830134630203,-0.0768123865127563,-0.821375072002411,-0.0956430733203888,1.01639783382416,1.7621374130249,0,-1.13913106918335,-1.06991469860077,-0.808015286922455,0.818642854690552,-1.13688957691193,1.3021115064621,-0.885038137435913,-0.78592312335968,8,503
