ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,11,1.01086962223053,0,175.989135742188,28170.83203125,0.798913061618805,8.17391300201416,14.9130430221558,43.3097839355469,0.364130437374115,48.2445640563965,0.217391297221184,0.27173912525177,16728.744140625,74.0271759033203,0.5,0,184,0.767599165439606,0.803493440151215,0.68148148059845,1,60.8600006103516,20.7550392150879,13.3025321960449,-75.6160659790039,536.532592773438,8.77173900604248,0.256756752729416,1,21,0,0,0,-0.555498003959656,-0.0755581855773926,-0.574156165122986,0.618356168270111,-0.739268124103546,-0.133555442094803,-0.121350727975368,1.80063915252686,0.634483814239502,-0.0205665621906519,-0.980227649211884,-0.508542656898499,2.23037123680115,-0.760372221469879,-1.12571108341217,-0.146125301718712,0.464005947113037,0.429547637701035,-1.17667317390442,0.547944724559784,0.0689815878868103,0.871767818927765,0.765875577926636,0.64554500579834,-1.3056617975235,0.151247173547745,-1.61187374591827,0.25853419303894,0.137882217764854,9,266
81207,13,3.10638308525085,0,112.095741271973,14176.0107421875,1.15957450866699,9.6702127456665,16.6702136993408,35.7553176879883,0.276595741510391,48.4893608093262,0.478723406791687,0.851063847541809,12871.8720703125,2170.82983398438,0.606382966041565,0,94,0.68268084526062,0.854545474052429,0.559523820877075,1,38.398998260498,13.5993900299072,9.93730163574219,-68.6898040771484,677.138305664062,9.04255294799805,0.319148927927017,1,1,0,0,0,0.0368334203958511,-0.0755581855773926,-0.589604377746582,-0.558366179466248,0.0716076344251633,0.093008317053318,0.0268665887415409,1.176309466362,0.0271710082888603,-0.0149836177006364,0.148692339658737,1.4773029088974,1.55833470821381,-0.599638640880585,-0.790270090103149,-0.146125301718712,-0.462217748165131,-0.154575958848,-0.46937096118927,-0.808963477611542,0.0689815878868103,-0.3607017993927,-0.525456607341766,-0.27443253993988,-1.17846870422363,0.620600640773773,-1.61088848114014,0.543116986751556,0.137882217764854,9,266
81207,16,0.442105263471603,0,0,19870.158203125,0.536842107772827,7.82105255126953,13.8421049118042,39.9263153076172,0.242105260491371,14.8526315689087,0.210526317358017,0.147368416190147,13534.431640625,0,0.410526305437088,0,95,0.777247071266174,0.840707957744598,0.60897433757782,1,37.8359985351562,14.5922079086304,9.18135166168213,-46.4298629760742,278.242095947266,22.5473690032959,0,0,0,0,0,0,-0.716268658638,-0.0755581855773926,-0.616707026958466,-0.0795868933200836,-1.32848262786865,-0.186984166502953,-0.211684420704842,1.5210165977478,-0.212122827768326,-0.782118737697601,-1.00988352298737,-0.934868395328522,1.67378163337708,-0.76604688167572,-1.407834649086,-0.146125301718712,-0.451926380395889,0.495912373065948,-0.661083042621613,-0.258773773908615,0.0689815878868103,-0.391594469547272,-0.346289426088333,-0.481091797351837,-0.769689917564392,-0.71094799041748,-1.56175518035889,-0.912582993507385,-0.958443522453308,9,266
81207,20,1.11889600753784,0,1276.26965332031,20743.337890625,0.978768587112427,9.39278125762939,16.9405517578125,36.1549911499023,0.222929939627647,31.2802543640137,0.252653926610947,0.314225047826767,14643.5439453125,44.197452545166,0.541401267051697,0,471,0.763504087924957,0.74056601524353,0.499469786882401,1,109.959999084473,33.5303153991699,21.6539783477783,-89.0493545532227,491.709136962891,28.3142242431641,0.112781956791878,1,19,0,0,0,-0.524962604045868,-0.0755581855773926,-0.308129042387009,-0.00616758828982711,-0.334898561239243,0.0510007478296757,0.0496697165071964,1.20933973789215,-0.345160603523254,-0.407462626695633,-0.827897787094116,-0.362906754016876,1.86703765392303,-0.762658834457397,-0.995166838169098,-0.146125301718712,3.41763043403625,0.401379257440567,-2.04850363731384,-1.47712814807892,0.0689815878868103,3.56596040725708,3.07134437561035,2.92864012718201,-1.55234909057617,0.00162267999257892,-1.54077422618866,-0.398162692785263,0.137882217764854,9,266
81207,21,1.72292196750641,0,745.105773925781,21652.736328125,1.38790929317474,7.1183876991272,12.86146068573,48.4156188964844,0.292191445827484,29.5743064880371,0.375314861536026,0.584382891654968,17371.12890625,331.445831298828,0.692695200443268,0,397,0.50856477022171,0.882222235202789,0.750472605228424,1,86.109001159668,25.048397064209,21.5672645568848,-68.6661987304688,532.801025390625,27.8664989471436,0.18095238506794,1,11,0,0,0,-0.354224681854248,-0.0755581855773926,-0.436554461717606,0.070297047495842,0.584973275661469,-0.293378859758377,-0.294401794672012,2.22260475158691,0.135373398661613,-0.446369260549545,-0.298018842935562,0.563157200813293,2.34230279922485,-0.740639388561249,-0.518115043640137,-0.146125301718712,2.6560685634613,-1.35226047039032,-0.0859220027923584,1.31554388999939,0.0689815878868103,2.2572193145752,1.54066908359528,2.90493440628052,-1.17803525924683,0.138790786266327,-1.54240322113037,-0.0872242152690887,0.137882217764854,9,266
81207,30,0.921787738800049,0,0,23118.513671875,0.581005573272705,11.3351955413818,19.553071975708,27.8379878997803,0.519553065299988,117.703910827637,0.256983250379562,0.178770944476128,14939.0224609375,97.6312866210938,0.491620123386383,0,179,0.825544118881226,0.795555531978607,0.405895680189133,1,63.0439987182617,22.8413734436035,12.8902444839478,54.4317283630371,457.335205078125,40.4357528686523,0.265822798013687,1,36,0,0,0,-0.580678462982178,-0.0755581855773926,-0.616707026958466,0.193543657660484,-1.2291898727417,0.345113396644592,0.270035952329636,0.521991074085236,1.71280097961426,1.56355595588684,-0.809195697307587,-0.827224791049957,1.91852307319641,-0.758562803268433,-1.15213406085968,-0.146125301718712,0.412549048662186,0.828131377696991,-1.28664898872375,-2.51823902130127,0.0689815878868103,0.991607248783112,1.14238226413727,0.532834887504578,1.08252024650574,-0.113120369613171,-1.49667370319366,0.299886077642441,0.137882217764854,9,266
81207,31,1.9848484992981,0,0,11997.2275390625,1.17676770687103,2.15656566619873,4.11111116409302,42.9646453857422,0.242424249649048,12.4747476577759,0.338383823633194,0.217171713709831,11505.29296875,12955.13671875,0.707070708274841,475.060607910156,198,0.807744562625885,0.804878056049347,0.662207365036011,1,63.3580017089844,22.0146808624268,12.9783735275269,3.26181316375732,663.116149902344,43.6212120056152,0.328947365283966,2,39,40,0,0,-0.280186802148819,-0.0755581855773926,-0.616707026958466,-0.741564154624939,0.110263161361217,-1.04467833042145,-1.03249418735504,1.77211582660675,-0.209909752011299,-0.836349904537201,-0.457555949687958,-0.695592284202576,1.32021641731262,0.22704853117466,-0.472787022590637,0.411748349666595,0.608085155487061,0.705694019794464,-1.1574901342392,0.333499699831009,0.0689815878868103,1.00883686542511,0.993194699287415,0.556927382946014,0.142842084169388,0.573793590068817,-1.48508441448212,0.587809503078461,1.23420798778534,9,266
81207,36,0.946428596973419,0,0,24467.77734375,0.607142865657806,2.41964292526245,4.13392877578735,32.7142868041992,0.205357149243355,9.3660717010498,0.214285716414452,0.3125,16918.40234375,0,0.366071432828903,0,112,0.914017558097839,0.800000011920929,0.560000002384186,1,49.9599990844727,19.7289180755615,8.00352096557617,89.9543762207031,449.8125,53.2946434020996,0.351851850748062,1,30,0,0,0,-0.573713302612305,-0.0755581855773926,-0.616707026958466,0.306993305683136,-1.17042541503906,-1.00484418869019,-1.03056955337524,0.924986839294434,-0.46708008646965,-0.907247841358185,-0.993643343448639,-0.368819981813431,2.26341795921326,-0.76604688167572,-1.54800736904144,-0.146125301718712,-0.276973009109497,1.43670964241028,-1.22507333755493,-0.803665399551392,0.0689815878868103,0.273668050765991,0.580698311328888,-0.803084075450897,1.73485398292542,-0.138231754302979,-1.44989049434662,0.692281305789948,0.137882217764854,9,266
81207,37,1.29411768913269,0,1502.31616210938,10380.154296875,0.985294103622437,2.52941179275513,4.94117641448975,32.8970603942871,0.161764711141586,6.31617641448975,0.264705896377563,0.382352948188782,18626.830078125,10159.05859375,0.455882340669632,0,136,0.601516425609589,0.819277107715607,0.571428596973419,1,48.6040000915527,16.0899429321289,12.8536195755005,4.74251317977905,605.904418945312,53.3382339477539,0,0,0,0,0,0,-0.47543329000473,-0.0755581855773926,-0.253475248813629,-0.877532005310059,-0.320227205753326,-0.988223433494568,-0.962478160858154,0.940091907978058,-0.769522964954376,-0.976805150508881,-0.775834918022156,-0.12937368452549,2.56110143661499,0.0127110127359629,-1.26482045650482,-0.146125301718712,-0.0299800354987383,-0.712878406047821,-0.957997739315033,-0.676510393619537,0.0689815878868103,0.199262246489525,-0.076003260910511,0.522822320461273,0.170033484697342,0.382816016674042,-1.44973194599152,-0.912582993507385,-0.958443522453308,9,266
81207,45,1.96666669845581,0,0,25451.56640625,0.708333313465118,13.6333332061768,26.0499992370605,47.8250007629395,0.349999994039536,56.2666664123535,0.133333340287209,0.233333334326744,14531.2080078125,0,0.441666662693024,0,120,0.942074775695801,0.923076927661896,0.526315808296204,1,44.6839981079102,21.6209316253662,7.25172472000122,62.5682067871094,147.899993896484,60.5583343505859,0,0,0,0,0,0,-0.285326212644577,-0.0755581855773926,-0.616707026958466,0.389713019132614,-0.942918658256531,0.693088293075562,0.818052113056183,2.17379403114319,0.53644734621048,0.162389263510704,-1.34334695339203,-0.640192449092865,1.84746396541595,-0.76604688167572,-1.30964457988739,-0.146125301718712,-0.194642022252083,1.62970530986786,0.480101197957993,-1.17843782901764,0.0689815878868103,-0.0158341769129038,0.922137439250946,-1.00860798358917,1.23193752765656,-1.14604079723358,-1.42346370220184,-0.912582993507385,-0.958443522453308,9,266
