ImageId,CellId,Cell_CD107a,Cell_CD3,Cell_CD45,Cell_CD68,Cell_CD86,Cell_DNA1,Cell_DNA2,Cell_FerritinHC,Cell_HLADR,Cell_HistoneH3,Cell_Mac2,Cell_MerTK,Cell_PLP,Cell_S100B,Cell_TIM3,Cell_Vimentin,Area,Eccentricity,Solidity,Extent,EulerNumber,Perimeter,MajorAxisLength,MinorAxisLength,Orientation,X_position,Y_position,Percent_Touching,Number_Neighbors,neighbour_4_CellId1,neighbour_4_CellId2,neighbour_4_CellId3,neighbour_4_CellId4,ZScoreNorm_Cell_CD107a,ZScoreNorm_Cell_CD3,ZScoreNorm_Cell_CD45,ZScoreNorm_Cell_CD68,ZScoreNorm_Cell_CD86,ZScoreNorm_Cell_DNA1,ZScoreNorm_Cell_DNA2,ZScoreNorm_Cell_FerritinHC,ZScoreNorm_Cell_HLADR,ZScoreNorm_Cell_HistoneH3,ZScoreNorm_Cell_Mac2,ZScoreNorm_Cell_MerTK,ZScoreNorm_Cell_PLP,ZScoreNorm_Cell_S100B,ZScoreNorm_Cell_TIM3,ZScoreNorm_Cell_Vimentin,ZScoreNorm_Area,ZScoreNorm_Eccentricity,ZScoreNorm_Solidity,ZScoreNorm_Extent,ZScoreNorm_EulerNumber,ZScoreNorm_Perimeter,ZScoreNorm_MajorAxisLength,ZScoreNorm_MinorAxisLength,ZScoreNorm_Orientation,ZScoreNorm_X_position,ZScoreNorm_Y_position,ZScoreNorm_Percent_Touching,ZScoreNorm_Number_Neighbors,Phenograph3894194161,Amount_cells_in_sample
81207,44,4.17252922058105,0,106.760467529297,21292.6875,2.31323289871216,6.40368509292603,11.8140707015991,26.2211055755615,0.227805688977242,23.8894481658936,0.418760478496552,0.601340055465698,2444.72875976562,560.922973632812,0.969849228858948,59.8375205993652,597,0.779947936534882,0.875366568565369,0.650326788425446,1,99.3249969482422,35.6189460754395,22.2919178009033,-67.904426574707,714.065307617188,65.9346771240234,0,0,0,0,0,0,0.338197261095047,-0.0755581855773926,-0.590894341468811,0.0400231741368771,2.66537976264954,-0.401596337556839,-0.382749259471893,0.388365656137466,-0.311332762241364,-0.576020836830139,-0.11033957451582,0.621284008026123,-0.258532077074051,-0.723048448562622,0.355791956186295,-0.0758568421006203,4.71434354782104,0.514490783214569,-0.180903941392899,0.201315879821777,0.0689815878868103,2.98240160942078,3.44826555252075,3.10303831100464,-1.16404628753662,0.743866145610809,-1.40390360355377,-0.912582993507385,-0.958443522453308,1,730
81207,71,3.73443984985352,0,313.518676757812,23998.041015625,1.73443984985352,5.11618280410767,10.0082988739014,28.5269718170166,0.54356849193573,109.112030029297,0.402489632368088,0.352697104215622,2595.59326171875,1463.08715820312,0.987551867961884,0,241,0.786026298999786,0.92337167263031,0.669444441795349,1,58.9659996032715,22.7339134216309,14.0539474487305,48.9390296936035,841.514526367188,99.3319473266602,0.416666656732559,2,59,65,0,0,0.214364051818848,-0.0755581855773926,-0.540904104709625,0.267496705055237,1.36407852172852,-0.596544861793518,-0.535066187381744,0.578931212425232,1.87941896915436,1.36760556697845,-0.180627450346947,-0.231029853224754,-0.232244804501534,-0.653891742229462,0.411610901355743,-0.146125301718712,1.05061423778534,0.556301653385162,0.484184473752975,0.41401994228363,0.0689815878868103,0.767841100692749,1.12298953533173,0.850964725017548,0.981653034687042,1.16930210590363,-1.28239762783051,0.987914204597473,1.23420798778534,1,730
81207,86,6.3600001335144,0,139.122665405273,19687.5703125,1.45066666603088,6.13600015640259,11.1546669006348,25.978666305542,0.250666677951813,39.8479995727539,0.501333355903625,0.720000028610229,2527.50927734375,2276.67724609375,0.586666643619537,967.690673828125,375,0.757566213607788,0.786163508892059,0.48828125,1,92.7419967651367,29.0867824554443,18.9866390228271,88.2121276855469,702.314636230469,122.922668457031,0.155172407627106,2,76,94,0,0,0.956521928310394,-0.0755581855773926,-0.583069741725922,-0.0949393212795258,0.726070761680603,-0.442128151655197,-0.438369989395142,0.368329584598541,-0.152724087238312,-0.212062582373619,0.246364235877991,1.02803409099579,-0.244108036160469,-0.591524720191956,-0.852438449859619,0.990254163742065,2.42965841293335,0.360534697771072,-1.41677141189575,-1.60161244869232,0.0689815878868103,2.62118220329285,2.26944947242737,2.19945025444031,1.70285952091217,0.704641461372375,-1.19656980037689,-0.204811632633209,1.23420798778534,1,730
81207,126,5.86585378646851,0,17.2378044128418,22238.3359375,1.27439022064209,8.38414669036865,15.3963413238525,21.8353652954102,0.53658539056778,191.707321166992,0.390243887901306,0.548780500888824,53.2804870605469,0,0.939024388790131,0,164,0.700202822685242,0.964705884456635,0.803921580314636,1,45.742000579834,17.4095478057861,12.4294414520264,3.36752772331238,823.859741210938,160.073165893555,0.611111104488373,2,117,133,0,0,0.816843330860138,-0.0755581855773926,-0.612539231777191,0.119535863399506,0.329748153686523,-0.101722754538059,-0.0805845186114311,0.0259114038199186,1.83097040653229,3.25131249427795,-0.233527347445488,0.441117107868195,-0.675227463245392,-0.76604688167572,0.258596688508987,-0.146125301718712,0.258178442716599,-0.0340484157204628,1.05685138702393,1.91022038459778,0.0689815878868103,0.0422199107706547,0.162137031555176,0.406861931085587,0.144783422350883,1.11036908626556,-1.06140887737274,1.87481284141541,1.23420798778534,1,730
81207,133,4.91249990463257,0,271.456237792969,21200.89453125,1.25625002384186,2.96875,5.46250009536743,24.9375,0.3125,32.6624984741211,0.418749988079071,0.506250023841858,97.9812469482422,88.34375,1.20624995231628,0,160,0.717083990573883,0.898876428604126,0.647773265838623,1,50.1500015258789,17.64501953125,12.2983455657959,8.50693035125732,825.174987792969,170.793746948242,0.610169470310211,2,126,149,0,0,0.547362208366394,-0.0755581855773926,-0.551074028015137,0.0323049686849117,0.288963407278061,-0.921700596809387,-0.918504536151886,0.28228360414505,0.276273548603058,-0.375938475131989,-0.110384799540043,0.295328438282013,-0.667438626289368,-0.75927472114563,1.10119795799255,-0.146125301718712,0.217012941837311,0.0820714682340622,0.144814074039459,0.172905296087265,0.0689815878868103,0.284093648195267,0.204631179571152,0.371023118495941,0.239162787795067,1.11475944519043,-1.02240526676178,1.87051796913147,1.23420798778534,1,730
81207,238,2.31865835189819,0,2154.59741210938,26702.138671875,1.43605875968933,6.57023048400879,11.8155136108398,23.9182395935059,0.26205450296402,39.2662467956543,0.610062897205353,0.888888895511627,6472.95166015625,1601.26623535156,0.928721189498901,350.748413085938,477,0.734096646308899,0.944554448127747,0.61548388004303,1,83.0169982910156,30.3105907440186,20.58225440979,-23.9752140045166,629.018859863281,289.752624511719,0.44954127073288,2,223,250,0,0,-0.185829967260361,-0.0755581855773926,-0.0957659035921097,0.494864463806152,0.693227648735046,-0.376378685235977,-0.38262751698494,0.198047995567322,-0.0737156197428703,-0.22533030807972,0.716061472892761,1.6069620847702,0.443361461162567,-0.643299400806427,0.226109161973,0.265765964984894,3.47937870025635,0.19909556210041,0.777662575244904,-0.186348557472229,0.0689815878868103,2.0875563621521,2.49030184745789,2.63565516471863,-0.357335418462753,0.459973990917206,-0.589609146118164,1.13786160945892,1.23420798778534,1,730
81207,254,2.44736838340759,0,135.877990722656,46445.06640625,1.16028702259064,2.33732056617737,4.06937789916992,22.784688949585,0.186602875590324,12.3564596176147,1.06220090389252,0.933014333248138,7812.67724609375,768.540649414062,0.471291869878769,0,418,0.304004997014999,0.933035731315613,0.669871807098389,1,76.4000015258789,24.3301067352295,23.1785736083984,23.2227478027344,565.674621582031,315.169860839844,0.34375,1,264,0,0,0,-0.149447917938232,-0.0755581855773926,-0.583854258060455,2.15490293502808,0.0732098072767258,-1.01730906963348,-1.03601443767548,0.104367092251778,-0.597196578979492,-0.839047610759735,2.66923785209656,1.75821805000305,0.676800489425659,-0.707133233547211,-1.21623206138611,-0.146125301718712,2.87218761444092,-2.75935697555542,0.618075668811798,0.418774664402008,0.0689815878868103,1.72447144985199,1.41104388237,3.34542942047119,0.509402275085449,0.248525694012642,-0.497136145830154,0.655327200889587,0.137882217764854,1,730
81207,333,3.18895959854126,0,360.673034667969,23945.197265625,1.96390652656555,4.51167726516724,8.49893856048584,27.3566875457764,0.222929939627647,32.5498924255371,0.397027611732483,0.579617857933044,7391.341796875,92.2144393920898,0.85987263917923,15.8237791061401,471,0.736227095127106,0.765853643417358,0.442669183015823,1,110.333000183105,33.5913352966309,22.7324180603027,1.51759445667267,576.023376464844,408.696380615234,0.235714286565781,2,321,344,0,0,0.0601750798523426,-0.0755581855773926,-0.529503047466278,0.263053417205811,1.87998902797699,-0.688076674938202,-0.662380814552307,0.482214540243149,-0.345160603523254,-0.378506630659103,-0.204222679138184,0.54682332277298,0.603385388851166,-0.758978009223938,0.00901962071657181,-0.127543106675148,3.41763043403625,0.213750034570694,-1.69815516471863,-2.10909509658813,0.0689815878868103,3.58642745018005,3.08235597610474,3.22346091270447,0.110811464488506,0.28307056427002,-0.156867936253548,0.162555411458015,1.23420798778534,1,730
81207,355,10.0304880142212,0,3402.11596679688,20357.84765625,0.798780500888824,2.98170733451843,5.63414621353149,13.2987804412842,0.128048777580261,7.56097555160522,0.615853667259216,0.804878056049347,0,0,0.762195110321045,0,164,0.832872748374939,0.836734712123871,0.557823121547699,1,54.0460014343262,20.6005115509033,11.4016523361206,73.5209274291992,993.951232910156,427.402435302734,0.134328365325928,1,367,0,0,0,1.99404585361481,-0.0755581855773926,0.205860555171967,-0.0385806299746037,-0.739566147327423,-0.91973865032196,-0.90402615070343,-0.679584562778473,-1.00344300270081,-0.948415696620941,0.741076827049255,1.31898438930511,-0.684511244297028,-0.76604688167572,-0.298971712589264,-0.146125301718712,0.258178442716599,0.878542244434357,-0.716130912303925,-0.827885389328003,0.0689815878868103,0.497873157262802,0.737988829612732,0.125887751579285,1.43307209014893,1.6781485080719,-0.0888115912675858,-0.299885392189026,0.137882217764854,1,730
81207,358,4.32758617401123,0,1676.40808105469,22462.390625,1.62643682956696,7.77586221694946,13.5919542312622,19.5,0.241379305720329,37.2931022644043,0.511494278907776,0.459770113229752,348.57470703125,694.195373535156,1.19540226459503,0,174,0.750706493854523,0.90155440568924,0.690476179122925,1,49.8940010070801,18.8907451629639,12.4799041748047,-87.6758346557617,950.971252441406,428.724151611328,0.245901644229889,1,349,0,0,0,0.382026672363281,-0.0755581855773926,-0.211383104324341,0.138375043869019,1.12125504016876,-0.193826749920845,-0.232784688472748,-0.167092144489288,-0.21715946495533,-0.270330756902695,0.290258049964905,0.136001765727997,-0.623774230480194,-0.712832272052765,1.06699359416962,-0.146125301718712,0.361092180013657,0.313349038362503,0.181916534900665,0.648020386695862,0.0689815878868103,0.270046532154083,0.429438889026642,0.420657128095627,-1.52712607383728,1.53467786312103,-0.0840029865503311,0.209021896123886,0.137882217764854,1,730
